Step 1871/2000, Loss: 0.1050085723400116
Step 1872/2000, Loss: 0.11136819422245026
Step 1873/2000, Loss: 0.11933247745037079
Step 1874/2000, Loss: 0.12065139412879944
Step 1875/2000, Loss: 0.12817950546741486
Step 1876/2000, Loss: 0.1108352467417717
Step 1877/2000, Loss: 0.1128053069114685
Step 1878/2000, Loss: 0.11330245435237885
Step 1879/2000, Loss: 0.1126498430967331
Step 1880/2000, Loss: 0.1148807555437088
Step 1881/2000, Loss: 0.10599678009748459
Step 1882/2000, Loss: 0.11198408156633377
Step 1883/2000, Loss: 0.10776107758283615
Step 1884/2000, Loss: 0.11630018800497055
Step 1885/2000, Loss: 0.12203629314899445
Step 1886/2000, Loss: 0.11149848252534866
Step 1887/2000, Loss: 0.11066082864999771
Step 1888/2000, Loss: 0.1116497814655304
Step 1889/2000, Loss: 0.10637892037630081
Step 1890/2000, Loss: 0.11035070568323135
Step 1891/2000, Loss: 0.11980127543210983
Step 1892/2000, Loss: 0.11970722675323486
Step 1893/2000, Loss: 0.11372647434473038
Step 1894/2000, Loss: 0.1153741329908371
Step 1895/2000, Loss: 0.11212550103664398
Step 1896/2000, Loss: 0.1094776839017868
Step 1897/2000, Loss: 0.11044832319021225
Step 1898/2000, Loss: 0.1153269037604332
Step 1899/2000, Loss: 0.11788845807313919
Step 1900/2000, Loss: 0.12232823669910431
Step 1901/2000, Loss: 0.11564590036869049
Step 1902/2000, Loss: 0.1075362041592598
Step 1903/2000, Loss: 0.11313145607709885
Step 1904/2000, Loss: 0.11249686777591705
Step 1905/2000, Loss: 0.11836205422878265
Step 1906/2000, Loss: 0.11807192116975784
Step 1907/2000, Loss: 0.11286834627389908
Step 1908/2000, Loss: 0.11447662860155106
Step 1909/2000, Loss: 0.11855952441692352
Step 1910/2000, Loss: 0.10820133239030838
Step 1911/2000, Loss: 0.10706744343042374
Step 1912/2000, Loss: 0.11212389916181564
Step 1913/2000, Loss: 0.11039912700653076
Step 1914/2000, Loss: 0.10547874867916107
Step 1915/2000, Loss: 0.11857736110687256
Step 1916/2000, Loss: 0.11250898987054825
Step 1917/2000, Loss: 0.11197710782289505
Step 1918/2000, Loss: 0.11237316578626633
Step 1919/2000, Loss: 0.12068089842796326
Step 1920/2000, Loss: 0.11284064501523972
Step 1921/2000, Loss: 0.11190642416477203
Step 1922/2000, Loss: 0.10874069482088089
Step 1923/2000, Loss: 0.11874532699584961
Step 1924/2000, Loss: 0.11896771937608719
Step 1925/2000, Loss: 0.11872325837612152
Step 1926/2000, Loss: 0.11701864749193192
Step 1927/2000, Loss: 0.11433445662260056
Step 1928/2000, Loss: 0.10933380573987961
Step 1929/2000, Loss: 0.10823939740657806
Step 1930/2000, Loss: 0.10987401008605957
Step 1931/2000, Loss: 0.1088085025548935
Step 1932/2000, Loss: 0.10846599191427231
Step 1933/2000, Loss: 0.11384103447198868
Step 1934/2000, Loss: 0.11772998422384262
Step 1935/2000, Loss: 0.11611369252204895
Step 1936/2000, Loss: 0.11970607936382294
Step 1937/2000, Loss: 0.1204604059457779
Step 1938/2000, Loss: 0.11569642275571823
Step 1939/2000, Loss: 0.10748401284217834
Step 1940/2000, Loss: 0.1059424951672554
Step 1941/2000, Loss: 0.10748535394668579
Step 1942/2000, Loss: 0.11350135505199432
Step 1943/2000, Loss: 0.11251863837242126
Step 1944/2000, Loss: 0.10542921721935272
Step 1945/2000, Loss: 0.11281124502420425
Step 1946/2000, Loss: 0.1250920593738556
Step 1947/2000, Loss: 0.11784043163061142
Step 1948/2000, Loss: 0.12576289474964142
Step 1949/2000, Loss: 0.1123020350933075
Step 1950/2000, Loss: 0.10685448348522186
Step 1951/2000, Loss: 0.10228154808282852
Step 1952/2000, Loss: 0.11641295254230499
Step 1953/2000, Loss: 0.11253703385591507
Step 1954/2000, Loss: 0.11720512062311172
Step 1955/2000, Loss: 0.1188245415687561
Step 1956/2000, Loss: 0.11113061755895615
Step 1957/2000, Loss: 0.10657428205013275
Step 1958/2000, Loss: 0.10560810565948486
Step 1959/2000, Loss: 0.11125805974006653
Step 1960/2000, Loss: 0.11010988056659698
Step 1961/2000, Loss: 0.11048947274684906
Step 1962/2000, Loss: 0.11514132469892502
Step 1963/2000, Loss: 0.10635271668434143
Step 1964/2000, Loss: 0.11180166900157928
Step 1965/2000, Loss: 0.11498216539621353
Step 1966/2000, Loss: 0.12224819511175156
Step 1967/2000, Loss: 0.10614702105522156
Step 1968/2000, Loss: 0.11193075031042099
Step 1969/2000, Loss: 0.12372290343046188
Step 1970/2000, Loss: 0.11519906669855118
Step 1971/2000, Loss: 0.11373335123062134
Step 1972/2000, Loss: 0.11508572101593018
Step 1973/2000, Loss: 0.11421720683574677
Step 1974/2000, Loss: 0.11909583956003189
Step 1975/2000, Loss: 0.11440061032772064
Step 1976/2000, Loss: 0.10877212136983871
Step 1977/2000, Loss: 0.11435676366090775
Step 1978/2000, Loss: 0.11243796348571777
Step 1979/2000, Loss: 0.10480757802724838
Step 1980/2000, Loss: 0.10925733298063278
Step 1981/2000, Loss: 0.11621870845556259
Step 1982/2000, Loss: 0.11174748837947845
Step 1983/2000, Loss: 0.1188531294465065
Step 1984/2000, Loss: 0.10428913682699203
Step 1985/2000, Loss: 0.11425432562828064
Step 1986/2000, Loss: 0.11506621539592743
Step 1987/2000, Loss: 0.1123732328414917
Step 1988/2000, Loss: 0.10737930238246918
Step 1989/2000, Loss: 0.1028696745634079
Step 1990/2000, Loss: 0.11220244318246841
Step 1991/2000, Loss: 0.10888801515102386
Step 1992/2000, Loss: 0.12298893928527832
Step 1993/2000, Loss: 0.11060387641191483
Step 1994/2000, Loss: 0.11664677411317825
Step 1995/2000, Loss: 0.10989995300769806
Step 1996/2000, Loss: 0.1147325187921524
Step 1997/2000, Loss: 0.11932581663131714
Step 1998/2000, Loss: 0.10833226889371872
Step 1999/2000, Loss: 0.11075974255800247
Step 2000/2000, Loss: 0.10908578336238861
